INFO flower 2021-04-08 06:43:52,533 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-08 06:43:57,489 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 06:43:57,489 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-08 06:43:57,489 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:44:02,110 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-08 06:44:02,117 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 06:44:02,117 | numpy_client.py:260 | cached_clock: 32, curr_clock: 33
INFO flower 2021-04-08 06:44:06,252 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-08 06:44:11,152 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 06:44:11,153 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-08 06:44:11,153 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:44:15,522 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-08 06:44:15,530 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 06:44:15,530 | numpy_client.py:260 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-08 06:44:19,752 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-08 06:44:24,762 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 06:44:24,763 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-08 06:44:24,763 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:44:29,644 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-08 06:44:29,651 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 06:44:29,651 | numpy_client.py:260 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-08 06:44:33,829 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 06:44:38,988 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 06:44:38,989 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-08 06:44:38,989 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:44:43,310 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-08 06:44:43,318 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 06:44:43,318 | numpy_client.py:260 | cached_clock: 35, curr_clock: 36
