DEBUG flower 2021-04-08 11:51:47,415 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-08 11:51:47,422 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 11:51:47,422 | numpy_client.py:260 | cached_clock: 23, curr_clock: 25
INFO flower 2021-04-08 11:51:50,423 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-08 11:51:56,437 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 11:51:56,437 | numpy_client.py:260 | cached_clock: 23, curr_clock: 26
INFO flower 2021-04-08 11:51:56,438 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:52:00,771 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-08 11:52:00,778 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 11:52:00,778 | numpy_client.py:260 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-08 11:52:03,739 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-08 11:52:09,976 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 11:52:09,977 | numpy_client.py:260 | cached_clock: 24, curr_clock: 27
INFO flower 2021-04-08 11:52:09,977 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:52:14,647 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-08 11:52:14,654 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 11:52:14,655 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-08 11:52:17,553 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-08 11:52:23,497 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 11:52:23,497 | numpy_client.py:260 | cached_clock: 25, curr_clock: 28
INFO flower 2021-04-08 11:52:23,497 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:52:28,031 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-08 11:52:28,039 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 11:52:28,039 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-08 11:52:30,922 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-08 11:52:36,900 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 11:52:36,900 | numpy_client.py:260 | cached_clock: 26, curr_clock: 29
INFO flower 2021-04-08 11:52:36,900 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:52:41,637 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-08 11:52:41,716 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 11:52:41,717 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-08 11:52:44,551 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-08 11:52:50,836 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 11:52:50,836 | numpy_client.py:260 | cached_clock: 27, curr_clock: 30
INFO flower 2021-04-08 11:52:50,836 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:52:55,337 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-08 11:52:55,343 | numpy_client.py:172 | fit, FitIns(clock=30)
