WARNING flower 2021-04-07 23:19:27,746 | server_ssp.py:169 | 4 parameter layers very similar in total 7
INFO flower 2021-04-07 23:19:27,748 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.42.24:51988
INFO flower 2021-04-07 23:19:27,748 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.42.24:51988
INFO flower 2021-04-07 23:19:27,770 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.35.36:54770
WARNING flower 2021-04-07 23:19:27,788 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 23:19:27,791 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.35.36:54770
INFO flower 2021-04-07 23:19:27,791 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.35.36:54770
INFO flower 2021-04-07 23:19:27,834 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.46.27:35472
WARNING flower 2021-04-07 23:19:27,853 | server_ssp.py:169 | 3 parameter layers very similar in total 7
INFO flower 2021-04-07 23:19:27,855 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.46.27:35472
INFO flower 2021-04-07 23:19:27,855 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.46.27:35472
INFO flower 2021-04-07 23:19:29,338 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.41.35:33938
WARNING flower 2021-04-07 23:19:29,357 | server_ssp.py:169 | 4 parameter layers very similar in total 7
